204020.400000095,24.9770281753263,121.551178606067,23.6621091971174,0.0541818878192151,0.0186313886558473,340.972003723915
204020.5,24.9770282535799,121.551178558208,23.6634799009189,0.0396192361833957,0.0257414858538045,340.972003633383
204020.600000143,24.9770282493676,121.551178583601,23.6624905159697,0.0433455118315469,0.0149051097700077,340.972006895302
204020.700000048,24.9770282579268,121.551178552853,23.6642772080377,0.0541837487895436,0.018625969724057,340.960544571685
204020.800000191,24.9770282892054,121.551178557746,23.6640750169754,0.0433455118315469,0.0149051097700077,340.972006895302
204020.900000095,24.9770282902414,121.551178563865,23.6651773173362,0.0504556127080703,0.0294677633300954,340.971999558422
204021,24.9770283240548,121.551178542168,23.6643642419949,0.0396192361833957,0.0257414858538045,340.972003633383
204021.100000143,24.9770283280007,121.551178532809,23.6636600028723,0.0433455118315469,0.0149051097700077,340.972006895302
204021.200000048,24.9770283322236,121.551178535437,23.6644604960456,0.0541818878192151,0.0186313886558473,340.972003723915
204021.300000191,24.977028340679,121.551178540657,23.6669614696875,0.0650204956575017,0.0223511657867816,340.960540696538
204021.400000095,24.9770283563311,121.551178497202,23.6640421459451,0.0541837487895436,0.018625969724057,340.960544571685
204021.5,24.9770284271672,121.551178485309,23.6627280674875,0.0287850590669051,0.0220123296732671,340.960547849402
204021.600000143,24.9770283829296,121.551178517232,23.6672466052696,0.0504585574641633,0.0294627165927071,340.960540405398
204021.700000048,24.9770283727926,121.55117848277,23.6639342494309,0.0433455118315469,0.0149051097700077,340.972006895302
204021.800000191,24.9770284308931,121.551178484801,23.6649273922667,0.0433455118315469,0.0149051097700077,340.972006895302
204021.900000095,24.9770284079136,121.551178479199,23.6652282075956,0.0433470006079718,0.0149007746240204,340.960547742259
204022,24.9770284159284,121.551178431457,23.6646082121879,0.0325102513755087,0.011175580294134,340.960550208261
204022.100000143,24.9770284399332,121.551178436202,23.6647069249302,0.0396218087459411,0.0257375229021182,340.960544479686
204022.200000048,24.9770284883425,121.551178463729,23.6657114587724,0.0612953049588491,0.0331879109375718,340.960535626537
204022.300000191,24.9770284479757,121.551178437462,23.6646063625813,0.0433470006079718,0.0149007746240204,340.960547742259
204022.400000095,24.9770284673814,121.551178435487,23.664703018032,0.0287850590669051,0.0220123296732671,340.960547849402
204022.5,24.9770284932882,121.551178404503,23.6650873133913,0.0433455118315469,0.0149051097700077,340.972006895302
204022.600000143,24.9770285253451,121.551178424503,23.6653910148889,0.0504585574641633,0.0294627165927071,340.960540405398
204022.700000048,24.9770285463064,121.551178424687,23.6675883391872,0.0504585574641633,0.0294627165927071,340.960540405398
204022.800000191,24.977028519973,121.551178423701,23.6644913991913,0.0541837487895436,0.018625969724057,340.960544571685
204022.900000095,24.9770285342197,121.551178440676,23.6707963030785,0.0721320509672759,0.0369131061292501,340.960530143104
204023,24.9770285759387,121.551178442299,23.6680914163589,0.0612953049588491,0.0331879109375718,340.960535626537
204023.100000143,24.9770285734713,121.551178390963,23.6663713697344,0.0396218087459411,0.0257375229021182,340.960544479686
204023.200000048,24.9770285798655,121.551178376891,23.6679649595171,0.0504615012106148,0.0294576692668722,340.949081253291
204023.300000191,24.9770286087573,121.551178365231,23.6720565548167,0.0504585574641633,0.0294627165927071,340.960540405398
204023.400000095,24.977028629201,121.551178390412,23.6725638452917,0.0721357386665661,0.036905891084914,340.949070992886
204023.5,24.9770286987435,121.551178374372,23.6698482809588,0.0721320509672759,0.0369131061292501,340.960530143104
204023.600000143,24.9770286160183,121.551178358411,23.6708528818563,0.0758598447892674,0.0260687759825019,340.949076967676
204023.700000048,24.9770286775355,121.551178341048,23.6698378669098,0.0396243805156392,0.0257335594363157,340.949085326906
204023.800000191,24.9770286799635,121.551178315365,23.67112737149,0.0612986206818403,0.0331817797521948,340.949076475284
204023.900000095,24.9770286648755,121.551178333134,23.6682363850996,0.0396243805156392,0.0257335594363157,340.949085326906
204024,24.9770286619647,121.551178320557,23.6711318064481,0.0541856086759002,0.0186205504206142,340.949085420373
204024.100000143,24.9770286687232,121.551178331665,23.6699353102595,0.0650227275208329,0.0223446626236676,340.94908154622
204024.200000048,24.9770287192623,121.551178286526,23.6702107395977,0.0396243805156392,0.0257335594363157,340.949085326906
204024.300000191,24.9770287330704,121.551178306648,23.671216905117,0.0612986206818403,0.0331817797521948,340.949076475284
204024.400000095,24.977028725774,121.551178285538,23.6703094895929,0.0612986206818403,0.0331817797521948,340.949076475284
204024.5,24.9770287912627,121.551178279768,23.6700985534117,0.0612986206818403,0.0331817797521948,340.949076475284
204024.600000143,24.9770287273146,121.551178273721,23.6716046100482,0.0541874674781736,0.0186151307458442,340.937626270207
204024.700000048,24.9770287694154,121.551178251358,23.6697901692241,0.0504615012106148,0.0294576692668722,340.949081253291
204024.800000191,24.9770288129788,121.551178267084,23.6717906706035,0.0433484885172189,0.0148964391807112,340.949088590133
204024.900000095,24.977028826126,121.551178285184,23.6707961037755,0.0504615012106148,0.0294576692668722,340.949081253291
204025,24.9770287984117,121.551178252829,23.6711869370192,0.0504615012106148,0.0294576692668722,340.949081253291
204025.100000143,24.9770288417198,121.551178228431,23.674871574156,0.0541874674781736,0.0186151307458442,340.937626270207
204025.200000048,24.9770288418252,121.551178283646,23.6704934192821,0.0612986206818403,0.0331817797521948,340.949076475284
204025.300000191,24.9770288360632,121.551178222683,23.6714700125158,0.0433484885172189,0.0148964391807112,340.949088590133
204025.400000095,24.9770288271549,121.551178221183,23.6741706160828,0.0758624471116956,0.0260611884404133,340.937617819681
204025.5,24.977028885455,121.551178207421,23.6706574326381,0.0504615012106148,0.0294576692668722,340.949081253291
204025.600000143,24.9770289135362,121.551178187785,23.6709459414706,0.0504644439472483,0.0294526213528937,340.937622102331
204025.700000048,24.9770288796311,121.551178210334,23.6750593949109,0.0613019351781972,0.0331756479044087,340.937617325178
204025.800000191,24.9770288763679,121.551178193058,23.669152924791,0.0650249580832645,0.0223381590149609,340.937622397049
204025.900000095,24.9770289333483,121.551178175764,23.6736385812983,0.0721357386665661,0.036905891084914,340.949070992886
204026,24.9770289407492,121.551178210005,23.671851169318,0.0541874674781736,0.0186151307458442,340.937626270207
204026.100000143,24.9770289349893,121.551178170079,23.6721360990778,0.0504644439472483,0.0294526213528937,340.937622102331
204026.200000048,24.9770289839961,121.551178178814,23.6701330747455,0.0504644439472483,0.0294526213528937,340.937622102331
204026.300000191,24.9770289772129,121.551178153766,23.6696240343153,0.0613019351781972,0.0331756479044087,340.937617325178
204026.400000095,24.9770289851981,121.551178162768,23.675726601854,0.0504644439472483,0.0294526213528937,340.937622102331
204026.5,24.9770289781669,121.551178160702,23.6749267019331,0.0504644439472483,0.0294526213528937,340.937622102331
204026.600000143,24.9770290050806,121.551178128929,23.67401054129,0.0613019351781972,0.0331756479044087,340.937617325178
204026.700000048,24.9770290098392,121.551178120522,23.6776066115126,0.0613019351781972,0.0331756479044087,340.937617325178
204026.800000191,24.977029071447,121.551178102312,23.6731912177056,0.0396269514923357,0.025729595456635,340.937626175273
204026.900000095,24.9770290344381,121.551178127531,23.6735061081126,0.0613019351781972,0.0331756479044087,340.937617325178
204027,24.9770290483468,121.551178097667,23.6740924343467,0.0287894580762361,0.0220065700229101,340.937629544005
204027.100000143,24.9770290560389,121.551178101756,23.6768930628896,0.0613019351781972,0.0331756479044087,340.937617325178
204027.200000048,24.9770290495164,121.551178116812,23.6751998802647,0.0758624471116956,0.0260611884404133,340.937617819681
204027.300000191,24.9770290970129,121.551178095166,23.6764850374311,0.0613019351781972,0.0331756479044087,340.937617325178
204027.400000095,24.9770291225056,121.551178088286,23.6729789143428,0.0613019351781972,0.0331756479044087,340.937617325178
204027.5,24.9770291206039,121.551178074911,23.6747738774866,0.0613019351781972,0.0331756479044087,340.937617325178
204027.600000143,24.9770291424547,121.551178061219,23.6771655809134,0.0758624471116956,0.0260611884404133,340.937617819681
204027.700000048,24.9770291402513,121.551178035947,23.6751558333635,0.0613052484477213,0.0331695153945818,340.926158176448
204027.800000191,24.9770291688852,121.551178061333,23.6774621410295,0.0721431097345745,0.0368914587866512,340.92615269612
204027.900000095,24.9770291880151,121.551178019308,23.6773429494351,0.0504673856738876,0.0294475728510745,340.926162952746
204028,24.977029149565,121.551178027406,23.6749512171373,0.0613052484477213,0.0331695153945818,340.926158176448
204028.100000143,24.9770292031669,121.551177986759,23.6749280216172,0.0504673856738876,0.0294475728510745,340.926162952746
204028.200000048,24.9770292725095,121.551178021585,23.6752326777205,0.0721431097345745,0.0368914587866512,340.92615269612
204028.300000191,24.9770292250283,121.551178008102,23.676833614707,0.0613052484477213,0.0331695153945818,340.926158176448
204028.400000095,24.9770292402411,121.55117801742,23.6783353136852,0.0613019351781972,0.0331756479044087,340.937617325178
204028.5,24.9770292435498,121.551178019982,23.6772358827293,0.0613052484477213,0.0331695153945818,340.926158176448
204028.600000143,24.9770292738216,121.551177997606,23.6795230321586,0.0575833113348678,0.0440073754431524,340.92615380767
204028.700000048,24.9770292357595,121.551178023784,23.6768384166062,0.0721394249224059,0.0368986753039033,340.937611843815
204028.800000191,24.977029263582,121.551177992095,23.6773221800104,0.0613085604902143,0.033163382223082,340.914699029323
204028.900000095,24.9770292842427,121.551177973362,23.6761120148003,0.0613019351781972,0.0331756479044087,340.937617325178
204029,24.9770293175602,121.55117795554,23.6765005514026,0.0467454476730168,0.0402854346604476,340.926159488105
204029.100000143,24.9770293424781,121.551177960355,23.6783991875127,0.0504673856738876,0.0294475728510745,340.926162952746
204029.200000048,24.9770293016195,121.551177944963,23.6785984784365,0.0504673856738876,0.0294475728510745,340.926162952746
204029.300000191,24.9770293763044,121.551177931597,23.6790833240375,0.0613052484477213,0.0331695153945818,340.926158176448
204029.400000095,24.9770293480021,121.551177960088,23.6815983783454,0.0829809692716441,0.0406134032200986,340.926146511761
204029.5,24.9770293787431,121.551177926919,23.6804811581969,0.0613085604902143,0.033163382223082,340.914699029323
204029.600000143,24.9770293765911,121.551177943549,23.6814880454913,0.0829850239654379,0.0406051018861532,340.914687366888
204029.700000048,24.9770294130717,121.551177922321,23.6793747944757,0.0613052484477213,0.0331695153945818,340.926158176448
204029.800000191,24.9770294392264,121.551177903429,23.6785638416186,0.0613052484477213,0.0331695153945818,340.926158176448
204029.900000095,24.9770294324378,121.551177885415,23.6772575853392,0.0613085604902143,0.033163382223082,340.914699029323
204030,24.9770294379468,121.551177892217,23.6787595665082,0.0613085604902143,0.033163382223082,340.914699029323
204030.100000143,24.9770294455182,121.551177883234,23.6827550381422,0.0613052484477213,0.0331695153945818,340.926158176448
204030.200000048,24.977029420376,121.551177887286,23.6833599703386,0.0721467931028515,0.0368842415335911,340.914693550031
