204021.100000143,24.9770268146648,121.551179386721,23.6433982504532,0.021668281533765,0.00746555642624359,341.040766055004
204021.200000048,24.977026806123,121.551179396363,23.6441032066941,0.03623523682524,0.000360572010026008,341.029308197482
204021.300000191,24.9770268027063,121.551179408741,23.6464085858315,0.0325035421276215,0.0111950851013203,341.029305136048
204021.400000095,24.9770268054655,121.551179373284,23.6432941360399,0.0325035421276215,0.0111950851013203,341.029305136048
204021.5,24.9770268645579,121.551179367564,23.6418840521947,0.00710281985804131,0.0145662090176343,341.029307408631
204021.600000143,24.9770268065336,121.551179407346,23.6462075244635,0.0325035421276215,0.0111950851013203,341.029305136048
204021.700000048,24.9770267846518,121.551179379061,23.6426991699263,0.0145662091898206,-0.00710281950492785,341.029309214369
204021.800000191,24.9770268299866,121.551179388109,23.6434967787936,0.0108345143926209,0.00373169477779712,341.029307958672
204021.900000095,24.9770267941141,121.551179390506,23.6436024652794,0.0254007233153657,-0.00337112409372297,341.029309058754
204022,24.9770267902581,121.551179349917,23.6428868733346,0.0145662091898206,-0.00710281950492785,341.029309214369
204022.100000143,24.9770268014961,121.551179361684,23.642690054141,0.0108345143926209,0.00373169477779712,341.029307958672
204022.200000048,24.9770268371408,121.551179396225,23.6435990538448,0.0325035421276215,0.0111950851013203,341.029305136048
204022.300000191,24.9770267840093,121.551179376972,23.6423984244466,0.0254007233153657,-0.00337112409372297,341.029309058754
204022.400000095,24.977026791543,121.551179382154,23.6422994825989,0.0108345143926209,0.00373169477779712,341.029307958672
204022.5,24.977026804684,121.551179358188,23.642488244921,0.014566919034719,-0.00710136267103524,341.040768369404
204022.600000143,24.977026823848,121.551179386187,23.6425968185067,0.0216690285226815,0.00746338974757646,341.029306900188
204022.700000048,24.9770268321718,121.551179392403,23.6446982035413,0.0216690285226815,0.00746338974757646,341.029306900188
204022.800000191,24.9770267930727,121.551179398436,23.6414057305083,0.0254007233153657,-0.00337112409372297,341.029309058754
204022.900000095,24.9770267945537,121.551179422428,23.6475150994956,0.0541725667118985,0.0186584777286307,341.0292994908
204023,24.9770268233797,121.55117943205,23.6446150848642,0.0325035421276215,0.0111950851013203,341.029305136048
204023.100000143,24.9770268082749,121.551179386748,23.642799098976,0.0108345143926209,0.00373169477779712,341.029307958672
204023.200000048,24.9770268026699,121.551179380814,23.6441974975169,0.0216690285226815,0.00746338974757646,341.029306900188
